11496	-5.655633
11497	-5.605623
11498	-3.9030943
11499	-3.7701187
11500	-7.12197
11501	-4.342461
11502	-4.2757697
11503	-2.713897
11504	-7.709757
11505	-8.220582
11506	-6.9212995
11507	-8.220582
11508	-7.12197
11509	-5.951899
11510	-5.951899
11511	-5.763847
11512	-6.374756
11513	-7.12197
11514	-0.85984254
11515	-6.023358
11516	-7.373285
11517	-9.319195
11518	-4.1892962
11519	-4.41392
11520	-7.12197
11521	-7.709757
11522	-6.7542453
11523	-4.5742626
11524	-1.5011668
11525	-5.557995
11526	-5.469047
11527	-1.4148599
11528	-3.6737478
11529	-5.8852077
11530	-5.655633
11531	-5.655633
11532	-6.9212995
11533	-4.591807
11534	-0.36620125
11535	-3.0596132
11536	-4.399214
11537	-5.655633
11538	-4.109709
11539	-5.7082767
11540	-3.921032
11541	-7.12197
11542	-6.4859815
11543	-6.374756
11544	-5.951899
11545	-4.684466
11546	-6.4859815
11547	-3.9030943
11548	-4.684466
11549	-5.822687
11550	-4.646366
11551	-6.2746725
11552	-5.512532
11553	-4.120698
11554	-2.4285858
11555	-5.8852077
11556	-2.7111943
11557	-0.71234375
11558	-5.3118615
11559	-3.5666223
11560	-7.709757
11561	-6.6111445
11562	-3.7470407
11563	-7.12197
11564	-6.4859815
11565	-4.949747
11566	-3.6254625
11567	-3.5292346
11568	-7.373285
11569	-6.6111445
11570	-4.4750075
11571	-5.114502
11572	-6.9212995
11573	-5.822687
11574	-5.114502
11575	-7.12197
11576	-4.9247456
11577	-7.12197
11578	-5.4273744
11579	-4.262949
11580	-5.2416573
11581	-4.165903
11582	-4.724075
11583	-6.4859815
11584	-5.8852077
11585	-5.387369
11586	-6.6111445
11587	-1.7627668
11588	-7.709757
11589	-7.373285
11590	-5.655633
11591	-6.7542453
11592	-5.8852077
11593	-3.8681562
11594	-5.8852077
11595	-6.023358
11596	-7.373285
11597	-4.591807
11598	-6.4859815
11599	-5.0017066
11600	-6.374756
11601	-6.023358
11602	-5.951899
11603	-5.7082767
11604	-5.114502
11605	-5.387369
11606	-3.2861085
11607	-6.6111445
11608	-6.100319
11609	-3.930123
11610	-6.023358
11611	-4.8305583
11612	-6.2746725
11613	-5.0850883
11614	-5.8852077
11615	-4.201201
11616	-4.7865953
11617	-4.428846
11618	-3.499112
11619	-4.1892962
11620	-4.046195
11621	-1.4267428
11622	-4.949747
11623	-5.028735
11624	-5.7082767
11625	-4.2377906
11626	-4.2377906
11627	-6.2746725
11628	-4.2757697
11629	-1.0958359
11630	-4.4593825
11631	-5.114502
11632	-7.373285
11633	-6.9212995
11634	-5.557995
11635	-5.512532
11636	-5.469047
11637	-6.7542453
11638	-5.387369
11639	-4.399214
11640	-8.220582
11641	-8.220582
11642	-3.5050642
11643	-3.9961848
11644	-6.7542453
11645	-4.6096644
11646	-6.7542453
11647	-4.3704348
11648	-5.1448073
11649	-5.951899
11650	-5.4273744
11651	-6.023358
11652	-5.3118615
11653	-5.557995
11654	-4.490881
11655	-5.028735
11656	-4.5070105
11657	-6.7542453
11658	-5.028735
11659	-5.469047
11660	-6.6111445
11661	-7.12197
11662	-4.288757
11663	-5.1448073
11664	-5.3118615
11665	-5.2761436
11666	-5.655633
11667	-4.6096644
11668	-6.374756
11669	-4.8765435
11670	-3.717076
11671	-4.1775312
11672	-3.7701187
11673	-6.100319
11674	-5.4273744
11675	-5.3118615
11676	-4.949747
11677	-5.3489027
11678	-2.862425
11679	-4.201201
11680	-2.2366462
11681	-3.9673367
11682	-3.4756503
11683	-5.822687
11684	-3.6187513
11685	-3.0482063
11686	-4.5400715
11687	-1.0756493
11688	-4.7865953
11689	-6.7542453
11690	-3.5540037
11691	-4.7040744
11692	-4.7040744
11693	-5.763847
11694	-6.2746725
11695	-4.046195
11696	-4.8532867
11697	-4.6652346
11698	-4.2254443
11699	-7.12197
11700	-5.605623
11701	-5.387369
11702	-6.2746725
11703	-6.9212995
11704	-3.441459
11705	-7.709757
11706	-3.986476
11707	-6.6111445
11708	-6.6111445
11709	-4.4750075
11710	-4.399214
11711	-7.12197
11712	-6.4859815
11713	-6.6111445
11714	-7.373285
11715	-2.245078
11716	-9.319195
11717	-7.709757
11718	-5.822687
11719	-7.12197
11720	-5.763847
11721	-5.7082767
11722	-5.557995
11723	-6.9212995
11724	-9.319195
11725	-4.7865953
11726	-5.605623
11727	-4.2254443
11728	-7.709757
11729	-4.262949
11730	-6.1837006
11731	-6.374756
11732	-4.765318
11733	-2.4245248
11734	-4.213249
11735	-5.0850883
11736	-4.2757697
11737	-2.2501714
11738	-4.9003544
11739	-7.12197
11740	-6.023358
11741	-5.2416573
11742	-4.8532867
11743	-5.512532
11744	-4.9003544
11745	-5.822687
11746	-6.1837006
11747	-7.373285
11748	-1.8264345
11749	-5.951899
11750	-0.020202687
11751	-5.763847
11752	-5.512532
11753	-6.9212995
11754	-5.469047
11755	-5.114502
11756	-6.4859815
11757	-6.7542453
11758	-3.9673367
11759	-7.373285
11760	-7.373285
11761	-8.220582
11762	-6.2746725
11763	-6.2746725
11764	-6.6111445
11765	-4.765318
11766	-4.399214
11767	-7.12197
11768	-6.2746725
11769	-7.12197
11770	-2.7927
11771	-6.2746725
11772	-9.319195
11773	-5.512532
11774	-7.709757
11775	-8.220582
11776	-6.100319
11777	-5.8852077
11778	-1.3588711
11779	-3.1516783
11780	-5.557995
11781	-7.12197
11782	-4.384721
11783	-1.3038675
11784	-3.739465
11785	-4.328762
11786	-3.430317
11787	-3.0482063
11788	-1.3171699
11789	-3.7701187
11790	-2.982369
11791	-3.3869495
11792	-5.469047
11793	-6.7542453
11794	-3.793742
11795	-4.328762
11796	-5.0565147
11797	-5.2416573
11798	-3.8596091
11799	-3.4931946
11800	-3.5110524
11801	-3.8854728
11802	-3.8854728
11803	-3.8596091
11804	-6.023358
11805	-4.765318
11806	-6.4859815
11807	-4.8765435
11808	-4.949747
11809	-4.2254443
11810	-3.8427312
11811	-2.4512203
11812	-3.8511345
11813	-5.387369
11814	-4.9003544
11815	-4.5570207
11816	-2.9753144
11817	-5.7082767
11818	-5.557995
11819	-5.387369
11820	-4.3152485
11821	-4.8532867
11822	-2.6484284
11823	-4.41392
11824	-6.6111445
11825	-4.6278467
11826	-4.9247456
11827	-3.3763955
11828	-7.12197
11829	-5.387369
11830	-2.3847976
11831	-5.512532
11832	-5.469047
11833	-6.023358
11834	-4.949747
11835	-1.3715162
11836	-7.12197
11837	-2.8561654
11838	-5.822687
11839	-4.8765435
11840	-4.5570207
11841	-8.220582
11842	-4.9247456
11843	-5.3118615
11844	-6.6111445
11845	-7.709757
11846	-7.12197
11847	-8.220582
11848	-4.744484
11849	-6.1837006
11850	-2.7724094
11851	-4.5570207
11852	-7.709757
11853	-6.9212995
11854	-4.5742626
11855	-3.9579027
11856	-1.2926978
11857	-1.7617218
11858	-6.9212995
11859	-3.2671056
11860	-6.374756
11861	-6.1837006
11862	-4.2502904
11863	-7.709757
11864	-7.12197
11865	-0.795026
11866	-5.387369
11867	-3.295747
11868	-5.951899
11869	-7.709757
11870	-5.028735
11871	-6.023358
11872	-4.301915
11873	-6.4859815
11874	-4.724075
11875	-6.023358
11876	-6.023358
11877	-5.0565147
11878	-4.6652346
11879	-8.220582
11880	-5.0850883
11881	-6.9212995
11882	-0.2519168
11883	-5.512532
11884	-3.9961848
11885	-5.4273744
11886	-2.522371
11887	-5.763847
11888	-7.373285
11889	-6.7542453
11890	-9.319195
11891	-7.12197
11892	-7.709757
11893	-9.319195
11894	-4.6096644
11895	-7.709757
11896	-7.12197
11897	-7.373285
11898	-6.2746725
11899	-6.9212995
11900	-7.373285
11901	-5.17606
11902	-4.949747
11903	-5.763847
11904	-2.94417
11905	-2.4024796
11906	-5.0565147
11907	-4.165903
11908	-6.100319
11909	-5.655633
11910	-4.143045
11911	-4.2254443
11912	-4.2502904
11913	-4.3704348
11914	-3.5353696
11915	-2.8345597
11916	-5.17606
11917	-4.949747
11918	-5.7082767
11919	-2.763838
11920	-2.8134108
11921	-5.512532
11922	-3.7623668
11923	-6.4859815
11924	-5.8852077
11925	-5.655633
11926	-6.100319
11927	-3.7779312
11928	-0.45968932
11929	-5.822687
11930	-0.30669582
11931	-6.4859815
11932	-6.1837006
11933	-6.7542453
11934	-3.5353696
11935	-4.1318088
11936	-3.8596091
11937	-4.8532867
11938	-4.4750075
11939	-6.100319
11940	-3.6667056
11941	-3.3556154
11942	-4.744484
11943	-3.8343978
11944	-3.0002267
11945	-4.591807
11946	-2.4245248
11947	-5.3118615
11948	-6.1837006
11949	-4.8083353
11950	-5.2761436
11951	-5.763847
11952	-4.523404
11953	-5.0850883
11954	-2.522371
11955	-5.763847
11956	-5.605623
11957	-4.41392
11958	-5.8852077
11959	-3.4756503
11960	-2.390657
11961	-5.0850883
11962	-0.8560355
11963	-4.3152485
11964	-4.4593825
11965	-4.8532867
11966	-3.0634446
11967	-4.9753895
11968	-7.373285
11969	-6.6111445
11970	-2.9206
11971	-0.026997967
11972	-6.4859815
11973	-6.4859815
11974	-3.5794017
11975	-5.951899
11976	-4.384721
11977	-7.373285
11978	-2.6258712
11979	-4.7865953
11980	-4.4439974
11981	-5.1448073
11982	-2.0066411
11983	-5.208321
11984	-6.023358
11985	-7.373285
11986	-5.7082767
11987	-7.12197
11988	-5.822687
11989	-5.8852077
11990	-5.655633
11991	-5.605623
11992	-5.512532
11993	-6.374756
11994	-4.4593825
11995	-5.114502
11996	-5.512532
11997	-5.822687
11998	-5.822687
11999	-6.374756
12000	-3.948557
12001	-6.9212995
12002	-5.2416573
12003	-8.220582
12004	-3.5292346
12005	-4.088086
12006	-4.0059886
12007	-3.7701187
12008	-5.469047
12009	-6.4859815
12010	-4.523404
12011	-7.709757
12012	-7.373285
12013	-6.7542453
12014	-2.0600786
12015	-5.822687
12016	-7.12197
12017	-9.319195
12018	-6.374756
12019	-7.709757
12020	-7.709757
12021	-6.7542453
12022	-5.8852077
12023	-5.512532
12024	-6.9212995
12025	-5.655633
12026	-2.3847976
12027	-6.1837006
12028	-5.4273744
12029	-5.951899
12030	-5.557995
12031	-2.3170388
12032	-7.373285
12033	-7.709757
12034	-5.8852077
12035	-4.765318
12036	-7.12197
12037	-7.709757
12038	-6.9212995
12039	-2.075682
12040	-5.4273744
12041	-4.066921
12042	-7.12197
12043	-4.8765435
12044	-5.763847
12045	-4.684466
12046	-3.9392974
12047	-3.9768605
12048	-5.028735
12049	-7.709757
12050	-7.12197
12051	-4.7040744
12052	-5.822687
12053	-5.4273744
12054	-5.2416573
12055	-4.02589
12056	-3.7701187
12057	-4.591807
12058	-3.3202581
12059	-1.2726455
12060	-6.1837006
12061	-3.2166362
12062	-7.373285
12063	-4.5570207
12064	-5.3489027
12065	-5.114502
12066	-6.6111445
12067	-6.1837006
12068	-6.7542453
12069	-5.2416573
12070	-3.5666223
12071	-3.5923471
12072	-6.4859815
12073	-5.557995
12074	-4.301915
12075	-5.655633
12076	-3.68084
12077	-5.387369
12078	-3.5353696
12079	-2.542688
12080	-4.949747
12081	-3.3153076
12082	-5.387369
12083	-1.1346811
12084	-5.2416573
12085	-5.7082767
12086	-4.384721
12087	-5.8852077
12088	-5.469047
12089	-6.9212995
12090	-2.095899
12091	-5.3489027
12092	-6.4859815
12093	-4.143045
12094	-6.4859815
12095	-5.557995
12096	-6.7542453
12097	-7.373285
12098	-4.2757697
12099	-2.9718056
12100	-6.6111445
12101	-7.709757
12102	-4.0565047
12103	-5.2761436
12104	-5.208321
12105	-8.220582
12106	-3.709723
12107	-5.557995
12108	-6.9212995
12109	-6.2746725
12110	-3.9030943
12111	-3.986476
12112	-5.655633
12113	-4.8532867
12114	-6.1837006
12115	-6.6111445
12116	-3.6951773
12117	-5.1448073
12118	-4.213249
12119	-4.165903
12120	-4.288757
12121	-5.8852077
12122	-4.2377906
12123	-6.7542453
12124	-7.373285
12125	-5.469047
12126	-3.687983
12127	-4.066921
12128	-3.8511345
12129	-0.8632389
12130	-4.7865953
12131	-2.1483064
12132	-5.655633
12133	-4.8532867
12134	-4.288757
12135	-5.0850883
12136	-4.5070105
12137	-5.951899
12138	-2.6484284
12139	-5.605623
12140	-4.077448
12141	-5.3489027
12142	-2.9966295
12143	-5.469047
12144	-6.374756
12145	-7.12197
12146	-6.374756
12147	-6.7542453
12148	-7.373285
12149	-6.9212995
12150	-5.951899
12151	-5.605623
12152	-6.9212995
12153	-7.373285
12154	-3.9030943
12155	-6.6111445
12156	-6.7542453
12157	-4.744484
12158	-6.1837006
12159	-4.949747
12160	-5.3118615
12161	-5.822687
12162	-5.1448073
12163	-4.5070105
12164	-6.100319
12165	-6.2746725
12166	-4.109709
12167	-3.5666223
12168	-3.281324
12169	-4.41392
12170	-5.7082767
12171	-5.1448073
12172	-6.374756
12173	-5.8852077
12174	-3.1433275
12175	-1.671886
12176	-3.248457
12177	-2.396551
12178	-2.192304
12179	-2.0173724
12180	-4.8765435
12181	-5.469047
12182	-2.7752829
12183	-4.591807
12184	-3.739465
12185	-7.373285
12186	-3.921032
12187	-5.951899
12188	-6.374756
12189	-2.7553394
12190	-2.1150455
12191	-6.100319
12192	-2.5179117
12193	-4.288757
12194	-2.5657568
12195	-4.2757697
12196	-4.684466
12197	-4.7865953
12198	-1.65391
12199	-1.5956323
12200	-4.6096644
12201	-4.7865953
12202	-3.7546744
12203	-4.6652346
12204	-5.114502
12205	-5.387369
12206	-4.6652346
12207	-1.466367
12208	-4.765318
12209	-5.3118615
12210	-5.8852077
12211	-7.12197
12212	-7.12197
12213	-5.7082767
12214	-6.2746725
12215	-5.028735
12216	-2.3025851
12217	-5.557995
12218	-0.05237958
12219	-7.373285
12220	-8.220582
12221	-3.036928
12222	-3.3659513
12223	-5.7082767
12224	-6.6111445
12225	-9.319195
12226	-3.6527681
12227	-6.023358
12228	-6.7542453
12229	-9.319195
12230	-3.7319462
12231	-5.655633
12232	-4.684466
12233	-6.9212995
12234	-4.0059886
12235	-4.8305583
12236	-5.2416573
12237	-7.373285
12238	-2.8814433
12239	-4.165903
12240	-5.8852077
12241	-6.7542453
12242	-4.428846
12243	-4.765318
12244	-4.9753895
12245	-4.0059886
12246	-3.1814678
12247	-3.4527266
12248	-4.9753895
12249	-5.3489027
12250	-2.7927
12251	-6.4859815
12252	-4.8765435
12253	-4.8083353
12254	-4.5570207
12255	-5.822687
12256	-5.0017066
12257	-7.12197
12258	-5.2416573
12259	-7.373285
12260	-6.374756
12261	-7.12197
12262	-3.4756503
12263	-6.374756
12264	-4.684466
12265	-6.9212995
12266	-2.41044
12267	-4.384721
12268	-5.763847
12269	-5.655633
12270	-2.251875
12271	-6.023358
12272	-7.373285
12273	-7.373285
12274	-5.655633
12275	-7.709757
12276	-6.2746725
12277	-3.6458714
12278	-7.12197
12279	-6.023358
12280	-4.8305583
12281	-8.220582
12282	-1.4148599
12283	-6.6111445
12284	-6.9212995
12285	-3.5540037
12286	-3.4931946
12287	-6.9212995
12288	-6.6111445
12289	-6.9212995
12290	-5.655633
12291	-5.763847
12292	-7.709757
12293	-7.709757
12294	-6.4859815
12295	-6.6111445
12296	-6.374756
12297	-7.709757
12298	-6.4859815
12299	-6.1837006
12300	-7.373285
12301	-7.373285
12302	-4.591807
12303	-4.2377906
12304	-8.220582
12305	-7.709757
12306	-7.373285
12307	-5.822687
12308	-6.100319
12309	-6.4859815
12310	-5.8852077
12311	-8.220582
12312	-3.9579027
12313	-5.469047
12314	-7.373285
12315	-6.6111445
12316	-6.1837006
12317	-5.2761436
12318	-5.4273744
12319	-7.709757
12320	-7.709757
12321	-7.12197
12322	-2.1827116
12323	-2.8406851
12324	-4.3152485
12325	-5.8852077
12326	-2.8104258
12327	-5.3489027
12328	-6.9212995
12329	-6.100319
12330	-1.6408684
12331	-7.709757
12332	-5.605623
12333	-5.387369
12334	-3.68084
12335	-4.8532867
12336	-8.220582
12337	-8.220582
12338	-5.557995
12339	-7.12197
12340	-6.7542453
12341	-7.709757
12342	-3.8179367
12343	-7.12197
12344	-9.319195
12345	-5.605623
12346	-5.0850883
12347	-6.2746725
12348	-6.9212995
12349	-6.4859815
12350	-1.4987552
12351	-6.4859815
12352	-7.12197
12353	-9.319195
12354	-3.793742
12355	-9.319195
12356	-8.220582
12357	-7.709757
12358	-5.3118615
12359	-9.319195
12360	-7.373285
12361	-7.373285
12362	-4.724075
12363	-7.12197
12364	-4.165903
12365	-5.763847
12366	-6.6111445
12367	-6.023358
12368	-6.374756
12369	-6.7542453
12370	-5.951899
12371	-9.319195
12372	-5.605623
12373	-6.9212995
12374	-7.709757
12375	-9.319195
12376	-6.374756
12377	-8.220582
12378	-6.4859815
12379	-6.6111445
12380	-8.220582
12381	-8.220582
12382	-7.709757
12383	-7.12197
12384	-5.822687
12385	-5.469047
12386	-3.078919
12387	-5.0565147
12388	-6.9212995
12389	-7.709757
12390	-6.9212995
12391	-5.7082767
12392	-1.9725395
12393	-1.4002023
12394	-0.41605914
12395	-0.5521772
12396	-6.2746725
12397	-5.557995
12398	-4.765318
12399	-5.3118615
12400	-6.023358
12401	-9.319195
12402	-5.8852077
12403	-7.373285
12404	-5.17606
12405	-7.709757
12406	-5.3489027
12407	-7.709757
12408	-5.7082767
12409	-8.220582
12410	-8.220582
12411	-7.709757
12412	-8.220582
12413	-5.0850883
12414	-6.7542453
12415	-7.373285
12416	-5.7082767
12417	-7.709757
12418	-6.7542453
12419	-6.374756
12420	-6.7542453
12421	-7.12197
12422	-4.342461
12423	-6.7542453
12424	-5.387369
12425	-5.2761436
12426	-5.7082767
12427	-7.709757
12428	-6.1837006
12429	-5.17606
12430	-5.3489027
12431	-7.373285
12432	-5.3489027
12433	-5.028735
12434	-4.5070105
12435	-4.077448
12436	-5.822687
12437	-6.374756
12438	-5.8852077
12439	-7.373285
12440	-6.2746725
12441	-5.557995
12442	-3.8942447
12443	-4.109709
12444	-5.469047
12445	-4.949747
12446	-5.0017066
12447	-7.709757
12448	-4.9003544
12449	-4.3704348
12450	-5.605623
12451	-6.2746725
12452	-0.6356401
12453	-5.8852077
12454	-3.68084
12455	-6.9212995
12456	-5.557995
12457	-6.7542453
12458	-5.2761436
12459	-5.822687
12460	-5.951899
12461	-5.822687
12462	-5.763847
12463	-6.2746725
12464	-6.1837006
12465	-7.373285
12466	-2.339119
12467	-7.709757
12468	-4.5070105
12469	-6.6111445
12470	-5.951899
12471	-6.2746725
12472	-6.4859815
12473	-4.4439974
12474	-0.15332893
12475	-5.951899
12476	-6.023358
12477	-5.655633
12478	-3.9961848
12479	-3.523137
12480	-5.951899
12481	-7.373285
12482	-6.4859815
12483	-6.2746725
12484	-6.9212995
12485	-4.6278467
12486	-6.023358
12487	-5.605623
12488	-5.17606
12489	-3.7546744
12490	-6.2746725
12491	-5.7082767
12492	-5.387369
12493	-5.822687
12494	-5.655633
12495	-4.301915
12496	-7.709757
12497	-6.374756
12498	-5.2761436
12499	-7.12197
12500	-6.9212995
12501	-5.8852077
12502	-5.0017066
12503	-6.4859815
12504	-4.3704348
12505	-5.822687
12506	-7.709757
12507	-5.822687
12508	-5.7082767
12509	-5.0017066
12510	-5.951899
12511	-5.2416573
12512	-5.8852077
12513	-5.951899
12514	-2.6741037
12515	-9.319195
12516	-6.374756
12517	-4.3704348
12518	-5.8852077
12519	-6.6111445
12520	-7.709757
12521	-5.655633
12522	-3.5858536
12523	-6.6111445
12524	-7.12197
12525	-6.6111445
12526	-4.41392
12527	-7.373285
12528	-6.100319
12529	-6.023358
12530	-5.17606
12531	-5.822687
12532	-6.2746725
12533	-6.374756
12534	-4.8765435
12535	-7.12197
12536	-6.6111445
12537	-5.763847
12538	-5.7082767
12539	-6.2746725
12540	-5.512532
12541	-5.028735
12542	-5.1448073
12543	-7.373285
12544	-5.469047
12545	-9.319195
12546	-4.4750075
12547	-7.12197
12548	-6.7542453
12549	-9.319195
12550	-5.3118615
12551	-9.319195
12552	-5.7082767
12553	-4.591807
12554	-9.319195
12555	-6.4859815
12556	-8.220582
12557	-6.2746725
12558	-6.4859815
12559	-6.7542453
12560	-6.7542453
12561	-4.3704348
12562	-5.2761436
12563	-3.2392616
12564	-5.208321
12565	-6.7542453
12566	-5.605623
12567	-9.319195
12568	-7.373285
12569	-5.2416573
12570	-6.023358
12571	-5.1448073
12572	-7.12197
12573	-5.469047
12574	-5.951899
12575	-8.220582
12576	-5.7082767
12577	-4.35635
12578	-7.12197
12579	-9.319195
12580	-5.208321
12581	-6.7542453
12582	-4.8305583
12583	-7.373285
12584	-4.8083353
12585	-3.6187513
12586	-5.1448073
12587	-7.709757
12588	-6.4859815
12589	-6.4859815
12590	-7.373285
12591	-3.6187513
12592	-6.1837006
12593	-6.6111445
12594	-3.6187513
12595	-2.8376176
12596	-5.655633
12597	-7.709757
12598	-4.949747
12599	-6.1837006
12600	-7.373285
12601	-7.12197
12602	-9.319195
12603	-5.951899
12604	-5.951899
12605	-6.4859815
12606	-5.3118615
12607	-5.7082767
12608	-5.1448073
12609	-7.373285
12610	-3.5415425
12611	-7.373285
12612	-7.709757
12613	-5.4273744
12614	-5.7082767
12615	-6.4859815
12616	-6.7542453
12617	-5.028735
12618	-7.709757
12619	-4.384721
12620	-5.8852077
12621	-5.1448073
12622	-6.9212995
12623	-5.0850883
12624	-4.5070105
12625	-6.374756
12626	-4.4439974
12627	-6.2746725
12628	-7.373285
12629	-5.822687
12630	-5.2761436
12631	-6.374756
12632	-5.763847
12633	-8.220582
12634	-4.35635
12635	-6.7542453
12636	-6.374756
12637	-5.3489027
12638	-5.822687
12639	-7.373285
12640	-5.469047
12641	-4.9247456
12642	-3.717076
12643	-4.7865953
12644	-7.12197
12645	-6.7542453
12646	-6.6111445
12647	-5.512532
12648	-3.447077
12649	-4.9753895
12650	-1.9296309
12651	-5.8852077
12652	-5.3118615
12653	-7.373285
12654	-6.4859815
12655	-6.374756
12656	-6.9212995
12657	-9.319195
12658	-3.9579027
12659	-6.2746725
12660	-9.319195
12661	-7.12197
12662	-6.100319
12663	-6.9212995
12664	-8.220582
12665	-7.373285
12666	-4.8532867
12667	-4.9003544
12668	-3.1857967
12669	-7.373285
12670	-3.5415425
12671	-6.023358
12672	-5.822687
12673	-6.4859815
12674	-1.8615855
12675	-5.8852077
12676	-6.9212995
12677	-6.7542453
12678	-5.8852077
12679	-6.4859815
12680	-5.7082767
12681	-7.12197
12682	-6.7542453
12683	-5.655633
12684	-7.373285
12685	-7.12197
12686	-5.557995
12687	-6.6111445
12688	-4.949747
12689	-4.143045
12690	-5.605623
12691	-4.088086
12692	-4.591807
12693	-6.374756
12694	-5.557995
12695	-4.6652346
12696	-6.2746725
12697	-6.7542453
12698	-3.8511345
12699	-5.0017066
12700	-4.8083353
12701	-4.120698
12702	-4.3704348
12703	-4.01589
12704	-5.0017066
12705	-5.0850883
12706	-4.035991
12707	-4.4439974
12708	-5.387369
12709	-5.557995
12710	-4.3704348
12711	-4.724075
12712	-5.557995
12713	-6.2746725
12714	-4.9247456
12715	-5.512532
12716	-4.8765435
12717	-6.7542453
12718	-4.8765435
12719	-5.028735
12720	-0.14624478
12721	-3.8511345
12722	-4.01589
12723	-3.2077274
12724	-2.3043804
12725	-6.023358
12726	-4.765318
12727	-7.373285
12728	-6.9212995
12729	-7.12197
12730	-5.605623
12731	-5.512532
12732	-4.066921
12733	-4.4593825
12734	-5.3118615
12735	-4.1892962
12736	-5.655633
12737	-5.114502
12738	-5.655633
12739	-6.7542453
12740	-7.373285
12741	-7.373285
12742	-4.0059886
12743	-8.220582
12744	-6.100319
12745	-4.1775312
12746	-7.373285
12747	-5.2761436
12748	-7.12197
12749	-5.114502
12750	-7.12197
12751	-4.1775312
12752	-7.12197
12753	-5.387369
12754	-4.6652346
12755	-5.3489027
12756	-5.8852077
12757	-5.469047
12758	-4.428846
12759	-4.120698
12760	-5.469047
12761	-5.3118615
